Receiver Serial Number,Three-Digit Line-Counter,Date/Time,Transmitter Code-Space,Transmitter ID Number,Signal Level (dB),Noise-Level (dB),C,Channel,Tag GPS Coords,Sensor GPS Coords,Time (s),Distance (m),Time of Flight (s),Predicted Distance (m)
457039,672,2021-02-22 19:53:00.075,A69-1602,65477,76.0,33.0,0,#91,"(33.75206, -118.12784)","(33.750672, -118.128558)",5799.044884,71,0.0724006287890644,105.70491803203403
457039,673,2021-02-22 19:53:08.254,A69-1602,65477,74.0,37.0,0,#9B,"(33.75206, -118.12784)","(33.750672, -118.128558)",5807.223884,71,0.0723407440672264,105.61748633815056
457039,674,2021-02-22 19:53:16.433,A69-1602,65477,77.5,37.5,0,#A7,"(33.75206, -118.12784)","(33.750672, -118.128558)",5815.402884,71,0.0722808593453884,105.53005464426707
457039,676,2021-02-22 19:53:24.613,A69-1602,65477,70.5,33.5,0,#9D,"(33.75206, -118.12784)","(33.750672, -118.128558)",5823.582884,71,0.07305936073046788,106.66666666648311
457039,677,2021-02-22 19:53:32.791,A69-1602,65477,69.0,33.5,0,#A7,"(33.75206, -118.12784)","(33.750672, -118.128558)",5831.760104999999,71,0.0721610899017124,105.3551912565001
457039,678,2021-02-22 19:53:40.970,A69-1602,65477,72.5,33.5,0,#A5,"(33.75206, -118.12784)","(33.750672, -118.128558)",5839.9391049999995,71,0.0721012051798744,105.26775956261662
457039,679,2021-02-22 19:53:49.149,A69-1602,65477,75.5,33.5,0,#B0,"(33.75206, -118.12784)","(33.750672, -118.128558)",5848.118105,71,0.07204132045803639,105.18032786873313
457039,681,2021-02-22 19:53:57.328,A69-1602,65477,78.0,33.5,0,#A5,"(33.75206, -118.12784)","(33.750672, -118.128558)",5856.297105,71,0.07198143573619839,105.09289617484966
457039,682,2021-02-22 19:54:05.508,A69-1602,65477,74.0,33.5,0,#9C,"(33.75206, -118.12784)","(33.750672, -118.128558)",5864.477105,71,0.07275993712051536,106.22950819595242
457039,683,2021-02-22 19:54:13.687,A69-1602,65477,73.0,33.5,0,#A3,"(33.75206, -118.12784)","(33.750672, -118.128558)",5872.655326,71,0.07270005239867736,106.14207650206895
457039,685,2021-02-22 19:54:21.866,A69-1602,65477,77.0,33.5,0,#A7,"(33.75206, -118.12784)","(33.750672, -118.128558)",5880.834326,71,0.07264016767683935,106.05464480818546
457039,686,2021-02-22 19:54:30.045,A69-1602,65477,74.0,33.5,0,#9A,"(33.75206, -118.12784)","(33.750672, -118.128558)",5889.013326,71,0.07258028295500135,105.96721311430197
457039,687,2021-02-22 19:54:38.224,A69-1602,65477,76.0,33.5,0,#A4,"(33.75206, -118.12784)","(33.750672, -118.128558)",5897.192325999999,71,0.07252039823316336,105.87978142041851
457039,688,2021-02-22 19:54:46.403,A69-1602,65477,77.0,33.5,0,#A4,"(33.75206, -118.12784)","(33.750672, -118.128558)",5905.3713259999995,71,0.07246051351132536,105.79234972653502
457039,690,2021-02-22 19:54:54.582,A69-1602,65477,79.0,33.5,0,#A6,"(33.75206, -118.12784)","(33.750672, -118.128558)",5913.550326,71,0.07240062878948736,105.70491803265155
457039,691,2021-02-22 19:55:02.761,A69-1602,65477,78.0,33.5,0,#9F,"(33.75206, -118.12784)","(33.750672, -118.128558)",5921.729326,71,0.07234074406764936,105.61748633876806
457039,692,2021-02-22 19:55:10.941,A69-1602,65477,70.5,33.5,0,#9C,"(33.75206, -118.12784)","(33.750672, -118.128558)",5929.909326,71,0.07311924545196632,106.75409835987084
457039,693,2021-02-22 19:55:19.121,A69-1602,65477,79.0,34.0,0,#9C,"(33.75206, -118.12784)","(33.750672, -118.128558)",5938.088547,71,0.07389774683704582,107.8907103820869
457039,695,2021-02-22 19:55:27.300,A69-1602,65477,75.5,33.5,0,#A1,"(33.75206, -118.12784)","(33.750672, -118.128558)",5946.2675469999995,71,0.07383786211520782,107.80327868820342
457039,696,2021-02-22 19:55:35.479,A69-1602,65477,76.0,33.5,0,#AE,"(33.75206, -118.12784)","(33.750672, -118.128558)",5954.446547,71,0.07377797739336982,107.71584699431993
457039,697,2021-02-22 19:55:43.658,A69-1602,65477,76.0,33.5,0,#AD,"(33.75206, -118.12784)","(33.750672, -118.128558)",5962.625547,71,0.07371809267153182,107.62841530043644
457039,699,2021-02-22 19:55:51.837,A69-1602,65477,78.5,34.0,0,#B0,"(33.75206, -118.12784)","(33.750672, -118.128558)",5970.804547,71,0.07365820794969381,107.54098360655297
457039,700,2021-02-22 19:56:00.016,A69-1602,65477,78.0,33.5,0,#8E,"(33.75206, -118.12784)","(33.750672, -118.128558)",5978.983547,71,0.0735983232270933,107.45355191155622
457039,701,2021-02-22 19:56:08.196,A69-1602,65477,76.0,33.5,0,#9E,"(33.75206, -118.12784)","(33.750672, -118.128558)",5987.163547,71,0.07437682461217279,108.59016393377227
457039,702,2021-02-22 19:56:16.375,A69-1602,65477,73.0,34.0,0,#96,"(33.75206, -118.12784)","(33.750672, -118.128558)",5995.341768,71,0.07431693989033479,108.5027322398888
457039,704,2021-02-22 19:56:24.554,A69-1602,65477,71.0,34.0,0,#94,"(33.75206, -118.12784)","(33.750672, -118.128558)",6003.520768,71,0.07425705516849679,108.41530054600531
457039,705,2021-02-22 19:56:32.733,A69-1602,65477,71.5,33.5,0,#9C,"(33.75206, -118.12784)","(33.750672, -118.128558)",6011.699768,71,0.07419717044665879,108.32786885212182
457039,706,2021-02-22 19:56:40.913,A69-1602,65477,74.5,34.0,0,#9B,"(33.75206, -118.12784)","(33.750672, -118.128558)",6019.879768,71,0.07497567183173827,109.46448087433787
457039,707,2021-02-22 19:56:49.092,A69-1602,65477,75.5,33.5,0,#A8,"(33.75206, -118.12784)","(33.750672, -118.128558)",6028.057989,71,0.07491578710913777,109.37704917934114
457039,709,2021-02-22 19:56:57.271,A69-1602,65477,72.5,34.5,0,#A6,"(33.75206, -118.12784)","(33.750672, -118.128558)",6036.236989,71,0.07485590238729976,109.28961748545765
457039,710,2021-02-22 19:57:05.450,A69-1602,65477,70.5,38.0,0,#94,"(33.75206, -118.12784)","(33.750672, -118.128558)",6044.415989,71,0.07479601766546176,109.20218579157417
457039,711,2021-02-22 19:57:13.629,A69-1602,65477,76.0,34.0,0,#99,"(33.75206, -118.12784)","(33.750672, -118.128558)",6052.594989,71,0.07473613294362376,109.11475409769069
457039,713,2021-02-22 19:57:21.808,A69-1602,65477,77.5,33.0,0,#9E,"(33.75206, -118.12784)","(33.750672, -118.128558)",6060.773989,71,0.07467624822178576,109.0273224038072
457039,714,2021-02-22 19:57:29.988,A69-1602,65477,79.5,33.0,0,#B2,"(33.75206, -118.12784)","(33.750672, -118.128558)",6068.953989,71,0.07545474960686524,110.16393442602325
457039,715,2021-02-22 19:57:38.167,A69-1602,65477,77.5,33.0,0,#A6,"(33.75206, -118.12784)","(33.750672, -118.128558)",6077.13221,71,0.07539486488502724,110.07650273213977
457039,716,2021-02-22 19:57:46.346,A69-1602,65477,72.0,32.5,0,#9F,"(33.75206, -118.12784)","(33.750672, -118.128558)",6085.31121,71,0.07533498016318924,109.98907103825628
457039,718,2021-02-22 19:57:54.525,A69-1602,65477,72.5,33.0,0,#A0,"(33.75206, -118.12784)","(33.750672, -118.128558)",6093.49021,71,0.07527509544058873,109.90163934325955
457039,719,2021-02-22 19:58:02.704,A69-1602,65477,71.5,33.0,0,#99,"(33.75206, -118.12784)","(33.750672, -118.128558)",6101.66921,71,0.07521521071875073,109.81420764937607
457039,720,2021-02-22 19:58:10.883,A69-1602,65477,72.5,32.5,0,#9D,"(33.75206, -118.12784)","(33.750672, -118.128558)",6109.84821,71,0.07515532599691273,109.72677595549258
457039,721,2021-02-22 19:58:19.062,A69-1602,65477,68.5,33.0,0,#9D,"(33.75206, -118.12784)","(33.750672, -118.128558)",6118.02721,71,0.07509544127507473,109.6393442616091
