Receiver Serial Number,Three-Digit Line-Counter,Date/Time,Transmitter Code-Space,Transmitter ID Number,Signal Level (dB),Noise-Level (dB),C,Channel,Tag GPS Coords,Sensor GPS Coords,Time (s),Distance (m),Time of Flight (s),Predicted Distance (m)
457049,819,2021-08-19 12:39:43.210,A69-1602,65477,50.0,32.0,0,#93,"(33.7616, -118.12167)","(33.759187, -118.120772)",7966.65036,274,0.19062173599556814,278.3077345535295
457049,821,2021-08-19 12:40:32.285,A69-1602,65477,50.0,32.0,0,#8E,"(33.7616, -118.12167)","(33.759187, -118.120772)",8015.72536,274,0.1910856712959905,278.9850800921461
457049,822,2021-08-19 12:40:40.464,A69-1602,65477,55.0,32.0,0,#92,"(33.7616, -118.12167)","(33.759187, -118.120772)",8023.90436,274,0.1910276793835812,278.90041190002853
457049,824,2021-08-19 12:40:48.643,A69-1602,65477,52.5,31.5,0,#A1,"(33.7616, -118.12167)","(33.759187, -118.120772)",8032.08336,274,0.1909696874704335,278.8157437068329
457049,825,2021-08-19 12:40:56.822,A69-1602,65477,50.0,32.5,0,#9A,"(33.7616, -118.12167)","(33.759187, -118.120772)",8040.26236,274,0.1909116955580242,278.7310755147153
457049,826,2021-08-19 12:41:13.181,A69-1602,65477,51.0,31.0,0,#8E,"(33.7616, -118.12167)","(33.759187, -118.120772)",8056.62136,274,0.1916075985080837,279.7470938218022
457049,827,2021-08-19 12:41:21.360,A69-1602,65477,47.5,31.5,0,#9C,"(33.7616, -118.12167)","(33.759187, -118.120772)",8064.80036,274,0.1915496065956744,279.66242562968466
457049,828,2021-08-19 12:41:29.539,A69-1602,65477,50.0,32.0,0,#9E,"(33.7616, -118.12167)","(33.759187, -118.120772)",8072.97936,274,0.19149161468326512,279.5777574375671
457049,829,2021-08-19 12:41:37.717,A69-1602,65477,50.0,31.5,0,#A0,"(33.7616, -118.12167)","(33.759187, -118.120772)",8081.15736,274,0.19062173599597773,278.3077345541275
457049,831,2021-08-19 12:42:34.973,A69-1602,65477,49.0,31.5,0,#A3,"(33.7616, -118.12167)","(33.759187, -118.120772)",8138.41336,274,0.19265145293227018,281.27112128111446
457049,833,2021-08-19 12:42:51.330,A69-1602,65477,50.5,32.0,0,#90,"(33.7616, -118.12167)","(33.759187, -118.120772)",8154.76833,274,0.19007545218019117,277.5101601830791
457049,834,2021-08-19 12:42:59.509,A69-1602,65477,53.5,31.5,0,#A8,"(33.7616, -118.12167)","(33.759187, -118.120772)",8162.94733,274,0.19001746026778188,277.4254919909615
457049,835,2021-08-19 12:43:15.869,A69-1602,65477,47.0,31.5,0,#A9,"(33.7616, -118.12167)","(33.759187, -118.120772)",8179.30733,274,0.19152524999198112,279.6268649882924
