Receiver Serial Number,Three-Digit Line-Counter,Date/Time,Transmitter Code-Space,Transmitter ID Number,Signal Level (dB),Noise-Level (dB),C,Channel,Tag GPS Coords,Sensor GPS Coords,Time (s),Distance (m),Time of Flight (s),Predicted Distance (m)
457012,816,2021-07-22 16:19:27.534,A69-1602,65477,77.0,35.0,0,#98,"(33.75187, -118.12704)","(33.752283, -118.128548)",171.760356,147.53,0.00014400000001657531,0.21024000002419996
457012,817,2021-07-22 16:19:35.713,A69-1602,65477,76.5,35.5,0,#A0,"(33.75187, -118.12704)","(33.752283, -118.128548)",179.939356,147.53,0.0002154285714439652,0.3145257143081892
457012,818,2021-07-22 16:19:43.893,A69-1602,65477,75.5,35.0,0,#A3,"(33.75187, -118.12704)","(33.752283, -118.128548)",188.119356,147.53,0.0007131428571334197,1.0411885714147928
457012,819,2021-07-22 16:19:52.072,A69-1602,65477,73.0,35.0,0,#92,"(33.75187, -118.12704)","(33.752283, -118.128548)",196.298356,147.53,0.0006417142857060298,0.9369028571308036
457012,820,2021-07-22 16:20:00.254,A69-1602,65477,75.0,35.0,0,#7F,"(33.75187, -118.12704)","(33.752283, -118.128548)",204.480356,147.53,0.0035702857142645428,5.2126171428262325
457012,822,2021-07-22 16:20:08.433,A69-1602,65477,74.0,35.5,0,#8C,"(33.75187, -118.12704)","(33.752283, -118.128548)",212.656427,147.53,0.0005698571428425225,0.8319914285500829
457012,823,2021-07-22 16:20:16.612,A69-1602,65477,75.0,35.5,0,#8C,"(33.75187, -118.12704)","(33.752283, -118.128548)",220.835427,147.53,0.0004984285714151326,0.7277057142660937
457012,824,2021-07-22 16:20:24.791,A69-1602,65477,72.5,35.0,0,#91,"(33.75187, -118.12704)","(33.752283, -118.128548)",229.014427,147.53,0.00042699999998774274,0.6234199999821044
457012,825,2021-07-22 16:20:32.970,A69-1602,65477,72.5,35.5,0,#95,"(33.75187, -118.12704)","(33.752283, -118.128548)",237.193427,147.53,0.00035557142856035284,0.5191342856981151
457012,826,2021-07-22 16:20:41.149,A69-1602,65477,74.5,35.0,0,#91,"(33.75187, -118.12704)","(33.752283, -118.128548)",245.372427,147.53,0.00028414285710454124,0.4148485713726302
457012,827,2021-07-22 16:20:49.329,A69-1602,65477,77.0,36.0,0,#99,"(33.75187, -118.12704)","(33.752283, -118.128548)",253.552427,147.53,0.0012127142856819262,1.7705628570956122
457012,828,2021-07-22 16:20:57.507,A69-1602,65477,77.0,36.0,0,#97,"(33.75187, -118.12704)","(33.752283, -118.128548)",261.729498,147.53,0.0007877142857637409,1.1500628572150617
457012,830,2021-07-22 16:21:05.687,A69-1602,65477,77.0,35.5,0,#97,"(33.75187, -118.12704)","(33.752283, -118.128548)",269.909498,147.53,0.00014085714281364403,0.2056514285079203
457012,831,2021-07-22 16:21:13.866,A69-1602,65477,79.0,35.5,0,#98,"(33.75187, -118.12704)","(33.752283, -118.128548)",278.088498,147.53,6.942857141467584e-05,0.10136571426542673
457012,832,2021-07-22 16:21:22.045,A69-1602,65477,76.0,35.5,0,#8B,"(33.75187, -118.12704)","(33.752283, -118.128548)",286.267498,147.53,2.0000000411357632e-06,0.0029200000600582143
457012,833,2021-07-22 16:21:30.224,A69-1602,65477,77.5,35.5,0,#90,"(33.75187, -118.12704)","(33.752283, -118.128548)",294.446498,147.53,7.342857144010395e-05,0.10720571430255177
457012,834,2021-07-22 16:21:38.403,A69-1602,65477,76.5,35.5,0,#97,"(33.75187, -118.12704)","(33.752283, -118.128548)",302.625498,147.53,0.00014485714289591556,0.21149142862803672
457012,835,2021-07-22 16:21:46.582,A69-1602,65477,75.5,35.5,0,#9E,"(33.75187, -118.12704)","(33.752283, -118.128548)",310.804498,147.53,0.00021628571429488375,0.31577714287053027
457012,836,2021-07-22 16:21:54.761,A69-1602,65477,77.0,35.5,0,#9A,"(33.75187, -118.12704)","(33.752283, -118.128548)",318.983498,147.53,0.00028771428575069535,0.4200628571960152
457012,837,2021-07-22 16:22:02.940,A69-1602,65477,76.5,35.5,0,#98,"(33.75187, -118.12704)","(33.752283, -118.128548)",327.162498,147.53,0.00035914285714966354,0.5243485714385088
457012,839,2021-07-22 16:22:11.119,A69-1602,65477,76.5,35.5,0,#98,"(33.75187, -118.12704)","(33.752283, -118.128548)",335.341498,147.53,0.00043057142860547515,0.6286342857639937
457012,840,2021-07-22 16:22:19.299,A69-1602,65477,76.0,35.0,0,#97,"(33.75187, -118.12704)","(33.752283, -118.128548)",343.521498,147.53,0.0004979999999719098,0.7270799999589883
457012,841,2021-07-22 16:22:27.478,A69-1602,65477,78.0,35.5,0,#9D,"(33.75187, -118.12704)","(33.752283, -118.128548)",351.700498,147.53,0.0004265714285160982,0.6227942856335034
457012,842,2021-07-22 16:22:35.657,A69-1602,65477,75.5,35.5,0,#9E,"(33.75187, -118.12704)","(33.752283, -118.128548)",359.879498,147.53,0.00035514285711713,0.5185085713910098
457012,843,2021-07-22 16:22:43.836,A69-1602,65477,78.5,35.5,0,#A0,"(33.75187, -118.12704)","(33.752283, -118.128548)",368.058498,147.53,0.0002837142856613184,0.41422285706552486
457012,844,2021-07-22 16:22:52.015,A69-1602,65477,78.5,35.5,0,#96,"(33.75187, -118.12704)","(33.752283, -118.128548)",376.237498,147.53,0.0002122857142623502,0.3099371428230313
457012,845,2021-07-22 16:23:00.194,A69-1602,65477,75.5,35.0,0,#91,"(33.75187, -118.12704)","(33.752283, -118.128548)",384.416498,147.53,0.0001408571428065386,0.20565142849754636
457012,847,2021-07-22 16:23:08.373,A69-1602,65477,75.5,35.5,0,#9F,"(33.75187, -118.12704)","(33.752283, -118.128548)",392.595498,147.53,6.942857140757042e-05,0.10136571425505281
457012,848,2021-07-22 16:23:16.553,A69-1602,65477,77.5,35.0,0,#9C,"(33.75187, -118.12704)","(33.752283, -118.128548)",400.775498,147.53,0.0009979999999849554,1.4570799999780348
457012,849,2021-07-22 16:23:24.732,A69-1602,65477,77.5,35.5,0,#A0,"(33.75187, -118.12704)","(33.752283, -118.128548)",408.953569,147.53,2.42857145593689e-06,0.003545714325667859
457012,850,2021-07-22 16:23:32.911,A69-1602,65477,78.5,35.5,0,#97,"(33.75187, -118.12704)","(33.752283, -118.128548)",417.132569,147.53,7.38571429117485e-05,0.1078314286511528
457012,851,2021-07-22 16:23:41.090,A69-1602,65477,77.0,36.0,0,#8C,"(33.75187, -118.12704)","(33.752283, -118.128548)",425.311569,147.53,0.00014528571431071668,0.21211714289364636
457012,852,2021-07-22 16:23:49.269,A69-1602,65477,77.0,36.0,0,#9D,"(33.75187, -118.12704)","(33.752283, -118.128548)",433.490569,147.53,0.0002167142857665283,0.3164028572191313
457012,853,2021-07-22 16:23:57.449,A69-1602,65477,77.5,35.0,0,#A1,"(33.75187, -118.12704)","(33.752283, -118.128548)",441.670569,147.53,0.0007118571428108567,1.0393114285038507
457012,855,2021-07-22 16:24:05.628,A69-1602,65477,74.0,36.0,0,#95,"(33.75187, -118.12704)","(33.752283, -118.128548)",449.849569,147.53,0.000640428571355045,0.9350257141783658
457012,856,2021-07-22 16:24:13.807,A69-1602,65477,65.0,35.5,0,#98,"(33.75187, -118.12704)","(33.752283, -118.128548)",458.028569,147.53,0.0005689999999560769,0.8307399999358722
457012,857,2021-07-22 16:24:21.986,A69-1602,65477,67.0,36.0,0,#9E,"(33.75187, -118.12704)","(33.752283, -118.128548)",466.207569,147.53,0.0004975714285002653,0.7264542856103873
457012,858,2021-07-22 16:24:30.166,A69-1602,65477,65.5,35.5,0,#9C,"(33.75187, -118.12704)","(33.752283, -118.128548)",474.387569,147.53,0.0014261428570776502,2.0821685713333693
457012,859,2021-07-22 16:24:38.345,A69-1602,65477,67.5,35.5,0,#A6,"(33.75187, -118.12704)","(33.752283, -118.128548)",482.56564,147.53,0.00042571428563675795,0.6215428570296666
457012,860,2021-07-22 16:24:46.524,A69-1602,65477,66.0,34.5,0,#95,"(33.75187, -118.12704)","(33.752283, -118.128548)",490.74464,147.53,0.00035428571423778976,0.517257142787173
457012,861,2021-07-22 16:24:54.703,A69-1602,65477,68.5,35.5,0,#9C,"(33.75187, -118.12704)","(33.752283, -118.128548)",498.92364,147.53,0.00028285714278197815,0.4129714284616881
457012,862,2021-07-22 16:25:02.882,A69-1602,65477,71.5,35.0,0,#94,"(33.75187, -118.12704)","(33.752283, -118.128548)",507.10264,147.53,0.00021142857138300997,0.30868571421919455
457012,864,2021-07-22 16:25:11.061,A69-1602,65477,69.0,34.5,0,#91,"(33.75187, -118.12704)","(33.752283, -118.128548)",515.28164,147.53,0.00013999999998404178,0.204399999976701
457012,865,2021-07-22 16:25:19.240,A69-1602,65477,73.5,34.5,0,#99,"(33.75187, -118.12704)","(33.752283, -118.128548)",523.46064,147.53,6.857142852823017e-05,0.10011428565121605
457012,866,2021-07-22 16:25:27.420,A69-1602,65477,71.5,34.0,0,#92,"(33.75187, -118.12704)","(33.752283, -118.128548)",531.64064,147.53,0.0009971428570487717,1.4558285712912067
457012,867,2021-07-22 16:25:35.599,A69-1602,65477,69.5,34.5,0,#AF,"(33.75187, -118.12704)","(33.752283, -118.128548)",539.818711,147.53,3.2857143352771345e-06,0.004797142929504616
457012,868,2021-07-22 16:25:43.778,A69-1602,65477,72.0,35.0,0,#9F,"(33.75187, -118.12704)","(33.752283, -118.128548)",547.997711,147.53,7.471428579108874e-05,0.10908285725498956
457012,869,2021-07-22 16:25:51.957,A69-1602,65477,71.0,34.5,0,#A1,"(33.75187, -118.12704)","(33.752283, -118.128548)",556.176711,147.53,0.00014614285724690035,0.2133685715804745
457012,870,2021-07-22 16:26:00.137,A69-1602,65477,71.0,34.5,0,#8A,"(33.75187, -118.12704)","(33.752283, -118.128548)",564.356711,147.53,0.000782428571387328,1.142345714225499
457012,872,2021-07-22 16:26:08.316,A69-1602,65477,69.0,34.5,0,#9A,"(33.75187, -118.12704)","(33.752283, -118.128548)",572.535711,147.53,0.0007109999999315164,1.038059999900014
457012,873,2021-07-22 16:26:16.495,A69-1602,65477,71.0,35.0,0,#97,"(33.75187, -118.12704)","(33.752283, -118.128548)",580.714711,147.53,0.0006395714284757048,0.933774285574529
457012,874,2021-07-22 16:26:24.674,A69-1602,65477,69.5,35.0,0,#A2,"(33.75187, -118.12704)","(33.752283, -118.128548)",588.893711,147.53,0.00056814285713358,0.8294885714150269
457012,875,2021-07-22 16:26:32.853,A69-1602,65477,69.0,35.0,0,#9C,"(33.75187, -118.12704)","(33.752283, -118.128548)",597.072711,147.53,0.0004967142856777684,0.7252028570895419
457012,876,2021-07-22 16:26:41.033,A69-1602,65477,69.0,35.0,0,#93,"(33.75187, -118.12704)","(33.752283, -118.128548)",605.252711,147.53,0.00142528571419831,2.0809171427295325
457012,877,2021-07-22 16:26:49.212,A69-1602,65477,71.0,35.5,0,#99,"(33.75187, -118.12704)","(33.752283, -118.128548)",613.430782,147.53,0.0004248571428142611,0.6202914285088212
