Receiver Serial Number,Three-Digit Line-Counter,Date/Time,Transmitter Code-Space,Transmitter ID Number,Signal Level (dB),Noise-Level (dB),C,Channel,Tag GPS Coords,Sensor GPS Coords,Time (s),Distance (m),Time of Flight (s),Predicted Distance (m)
457012,364,2021-07-22 17:35:15.271,A69-1602,65477,62.5,33.0,0,#8D,"(33.751707, -118.125508)","(33.752283, -118.128548)",155.402287,288.02,7.014285715811752e-05,0.10240857145085158
457012,365,2021-07-22 17:35:23.450,A69-1602,65477,56.5,33.5,0,#94,"(33.751707, -118.125508)","(33.752283, -118.128548)",163.581287,288.02,0.00014157142858550742,0.20669428573484083
457012,366,2021-07-22 17:35:31.629,A69-1602,65477,60.5,33.5,0,#97,"(33.751707, -118.125508)","(33.752283, -118.128548)",171.760287,288.02,0.00021300000001289732,0.3109800000188301
457012,367,2021-07-22 17:35:39.808,A69-1602,65477,62.5,33.5,0,#A1,"(33.751707, -118.125508)","(33.752283, -118.128548)",179.939287,288.02,0.0002844285714402872,0.41526571430281933
457012,368,2021-07-22 17:35:47.988,A69-1602,65477,65.0,34.0,0,#A4,"(33.751707, -118.125508)","(33.752283, -118.128548)",188.119287,288.02,0.0006441428571370977,0.9404485714201627
457012,369,2021-07-22 17:35:56.167,A69-1602,65477,63.5,33.0,0,#9C,"(33.751707, -118.125508)","(33.752283, -118.128548)",196.298287,288.02,0.0005727142856812861,0.8361628570946777
457012,370,2021-07-22 17:36:04.346,A69-1602,65477,66.0,33.5,0,#90,"(33.751707, -118.125508)","(33.752283, -118.128548)",204.477287,288.02,0.0005012857142538962,0.7318771428106885
457012,372,2021-07-22 17:36:12.525,A69-1602,65477,64.5,33.5,0,#93,"(33.751707, -118.125508)","(33.752283, -118.128548)",212.656287,288.02,0.00042985714282650633,0.6275914285266992
457012,373,2021-07-22 17:36:20.704,A69-1602,65477,62.0,33.5,0,#8B,"(33.751707, -118.125508)","(33.752283, -118.128548)",220.835287,288.02,0.00035842857139911644,0.52330571424271
457012,374,2021-07-22 17:36:28.883,A69-1602,65477,60.5,33.5,0,#9F,"(33.751707, -118.125508)","(33.752283, -118.128548)",229.014287,288.02,0.00028699999997172654,0.41901999995872075
457012,375,2021-07-22 17:36:37.062,A69-1602,65477,60.5,33.5,0,#95,"(33.751707, -118.125508)","(33.752283, -118.128548)",237.193287,288.02,0.00021557142854433664,0.3147342856747315
457012,376,2021-07-22 17:36:45.241,A69-1602,65477,65.5,33.5,0,#99,"(33.751707, -118.125508)","(33.752283, -118.128548)",245.372287,288.02,0.00014414285711694674,0.21044857139074225
457012,377,2021-07-22 17:36:53.420,A69-1602,65477,66.5,34.0,0,#95,"(33.751707, -118.125508)","(33.752283, -118.128548)",253.551287,288.02,7.271428568955685e-05,0.106162857106753
457012,378,2021-07-22 17:37:01.599,A69-1602,65477,64.5,33.0,0,#9E,"(33.751707, -118.125508)","(33.752283, -118.128548)",261.730287,288.02,1.2857142337452387e-06,0.0018771427812680486
457012,380,2021-07-22 17:37:09.778,A69-1602,65477,62.0,33.0,0,#97,"(33.751707, -118.125508)","(33.752283, -118.128548)",269.909287,288.02,7.014285716522295e-05,0.1024085714612255
457012,381,2021-07-22 17:37:17.957,A69-1602,65477,63.0,33.5,0,#9C,"(33.751707, -118.125508)","(33.752283, -118.128548)",278.088287,288.02,0.00014157142862103456,0.20669428578671045
457012,382,2021-07-22 17:37:26.136,A69-1602,65477,62.0,33.5,0,#91,"(33.751707, -118.125508)","(33.752283, -118.128548)",286.267287,288.02,0.00021300000002000274,0.310980000029204
457012,383,2021-07-22 17:37:34.315,A69-1602,65477,61.5,33.5,0,#94,"(33.751707, -118.125508)","(33.752283, -118.128548)",294.446287,288.02,0.00028442857147581435,0.41526571435468895
457012,384,2021-07-22 17:37:42.494,A69-1602,65477,62.5,33.5,0,#9D,"(33.751707, -118.125508)","(33.752283, -118.128548)",302.625287,288.02,0.00035585714287478254,0.5195514285971825
457012,385,2021-07-22 17:37:50.673,A69-1602,65477,63.5,33.5,0,#9D,"(33.751707, -118.125508)","(33.752283, -118.128548)",310.804287,288.02,0.00042728571433059415,0.6238371429226675
457012,386,2021-07-22 17:37:58.852,A69-1602,65477,64.0,33.5,0,#A1,"(33.751707, -118.125508)","(33.752283, -118.128548)",318.983287,288.02,0.0004987142857295623,0.728122857165161
457012,388,2021-07-22 17:38:07.031,A69-1602,65477,62.0,33.0,0,#8C,"(33.751707, -118.125508)","(33.752283, -118.128548)",327.162287,288.02,0.0005701428571853739,0.832408571490646
457012,389,2021-07-22 17:38:15.210,A69-1602,65477,63.5,34.0,0,#92,"(33.751707, -118.125508)","(33.752283, -118.128548)",335.341287,288.02,0.0006415714285843421,0.9366942857331395
457012,390,2021-07-22 17:38:23.389,A69-1602,65477,59.0,34.0,0,#9A,"(33.751707, -118.125508)","(33.752283, -118.128548)",343.520287,288.02,0.0007130000000401537,1.0409800000586245
457012,391,2021-07-22 17:38:31.568,A69-1602,65477,59.5,34.0,0,#9E,"(33.751707, -118.125508)","(33.752283, -118.128548)",351.699287,288.02,0.0007844285714391219,1.145265714301118
457012,392,2021-07-22 17:38:39.747,A69-1602,65477,61.0,33.5,0,#9E,"(33.751707, -118.125508)","(33.752283, -118.128548)",359.878287,288.02,0.0008558571428949335,1.249551428626603
457012,393,2021-07-22 17:38:47.927,A69-1602,65477,63.0,33.5,0,#A0,"(33.751707, -118.125508)","(33.752283, -118.128548)",368.058287,288.02,7.271428568245142e-05,0.10616285709637907
457012,394,2021-07-22 17:38:56.106,A69-1602,65477,59.5,33.0,0,#9B,"(33.751707, -118.125508)","(33.752283, -118.128548)",376.237287,288.02,1.2857142266398114e-06,0.0018771427708941246
457012,395,2021-07-22 17:39:04.285,A69-1602,65477,57.5,34.0,0,#9D,"(33.751707, -118.125508)","(33.752283, -118.128548)",384.416287,288.02,7.014285717232838e-05,0.10240857147159943
457012,397,2021-07-22 17:39:12.464,A69-1602,65477,61.5,34.5,0,#9D,"(33.751707, -118.125508)","(33.752283, -118.128548)",392.595287,288.02,0.00014157142862813998,0.20669428579708438
457012,398,2021-07-22 17:39:20.644,A69-1602,65477,61.0,33.5,0,#97,"(33.751707, -118.125508)","(33.752283, -118.128548)",400.775287,288.02,0.000786999999949245,1.1490199999258977
457012,399,2021-07-22 17:39:28.823,A69-1602,65477,61.5,35.5,0,#A6,"(33.751707, -118.125508)","(33.752283, -118.128548)",408.954287,288.02,0.0007155714285502768,1.044734285683404
457012,400,2021-07-22 17:39:37.002,A69-1602,65477,58.0,34.0,0,#85,"(33.751707, -118.125508)","(33.752283, -118.128548)",417.133287,288.02,0.0006441428570944652,0.9404485713579191
457012,401,2021-07-22 17:39:45.182,A69-1602,65477,54.0,33.5,0,#8E,"(33.751707, -118.125508)","(33.752283, -118.128548)",425.313287,288.02,0.0015727142856718501,2.296162857080901
457012,402,2021-07-22 17:39:53.361,A69-1602,65477,55.5,34.5,0,#94,"(33.751707, -118.125508)","(33.752283, -118.128548)",433.491358,288.02,0.0005722857142309579,0.8355371427771985
457012,403,2021-07-22 17:40:01.540,A69-1602,65477,54.0,33.5,0,#7E,"(33.751707, -118.125508)","(33.752283, -118.128548)",441.670358,288.02,0.0005008571428319897,0.7312514285347049
457012,405,2021-07-22 17:40:09.719,A69-1602,65477,55.5,33.5,0,#96,"(33.751707, -118.125508)","(33.752283, -118.128548)",449.849358,288.02,0.00042942857137617807,0.62696571420922
457012,406,2021-07-22 17:40:17.899,A69-1602,65477,52.5,33.5,0,#9C,"(33.751707, -118.125508)","(33.752283, -118.128548)",458.029358,288.02,0.001357999999953563,1.982679999932202
457012,407,2021-07-22 17:40:26.077,A69-1602,65477,55.0,33.5,0,#8F,"(33.751707, -118.125508)","(33.752283, -118.128548)",466.206429,288.02,0.0006424285714636824,0.9379457143369763
457012,408,2021-07-22 17:40:34.257,A69-1602,65477,58.0,34.0,0,#8E,"(33.751707, -118.125508)","(33.752283, -118.128548)",474.386429,288.02,0.0002861428571137026,0.41776857138600576
457012,409,2021-07-22 17:40:42.436,A69-1602,65477,59.0,33.5,0,#92,"(33.751707, -118.125508)","(33.752283, -118.128548)",482.565429,288.02,0.00021471428565789097,0.3134828570605208
457012,410,2021-07-22 17:40:50.615,A69-1602,65477,61.5,34.0,0,#82,"(33.751707, -118.125508)","(33.752283, -118.128548)",490.744429,288.02,0.00014328571425892278,0.20919714281802726
457012,411,2021-07-22 17:40:58.794,A69-1602,65477,61.0,34.0,0,#8E,"(33.751707, -118.125508)","(33.752283, -118.128548)",498.923429,288.02,7.185714280311117e-05,0.10491142849254231
457012,413,2021-07-22 17:41:06.974,A69-1602,65477,58.5,34.0,0,#95,"(33.751707, -118.125508)","(33.752283, -118.128548)",507.103429,288.02,0.0010004285713804961,1.4606257142155243
457012,414,2021-07-22 17:41:15.153,A69-1602,65477,58.5,34.5,0,#90,"(33.751707, -118.125508)","(33.752283, -118.128548)",515.2815,288.02,3.552713678800501e-15,5.186961971048731e-12
457012,415,2021-07-22 17:41:23.332,A69-1602,65477,62.5,34.5,0,#8A,"(33.751707, -118.125508)","(33.752283, -118.128548)",523.4605,288.02,7.142857145936432e-05,0.10428571433067191
457012,416,2021-07-22 17:41:31.512,A69-1602,65477,61.5,35.0,0,#85,"(33.751707, -118.125508)","(33.752283, -118.128548)",531.6405,288.02,0.0008571428570611772,1.2514285713093187
457012,417,2021-07-22 17:41:39.691,A69-1602,65477,63.5,35.0,0,#98,"(33.751707, -118.125508)","(33.752283, -118.128548)",539.818714,288.02,2.857143428514064e-07,0.00041714294056305334
457012,418,2021-07-22 17:41:47.872,A69-1602,65477,61.5,37.5,0,#9E,"(33.751707, -118.125508)","(33.752283, -118.128548)",547.999714,288.02,0.00192828571426773,2.815297142830886
457012,419,2021-07-22 17:41:56.052,A69-1602,65477,58.0,39.0,0,#93,"(33.751707, -118.125508)","(33.752283, -118.128548)",556.177786,288.02,0.0009288571427674697,1.3561314284405057
457012,421,2021-07-22 17:42:04.231,A69-1602,65477,58.0,40.0,0,#7D,"(33.751707, -118.125508)","(33.752283, -118.128548)",564.356786,288.02,0.0008574285714253449,1.2518457142810036
457012,422,2021-07-22 17:42:12.410,A69-1602,65477,60.0,38.0,0,#7C,"(33.751707, -118.125508)","(33.752283, -118.128548)",572.535786,288.02,0.0007859999999695333,1.1475599999555186
457012,423,2021-07-22 17:42:20.589,A69-1602,65477,55.0,34.0,0,#8D,"(33.751707, -118.125508)","(33.752283, -118.128548)",580.714786,288.02,0.0007145714285137217,1.0432742856300337
457012,424,2021-07-22 17:42:28.769,A69-1602,65477,59.5,34.0,0,#9F,"(33.751707, -118.125508)","(33.752283, -118.128548)",588.894786,288.02,0.0016431428570342632,2.3989885712700243
457012,425,2021-07-22 17:42:45.127,A69-1602,65477,57.0,34.0,0,#8C,"(33.751707, -118.125508)","(33.752283, -118.128548)",605.251857,288.02,0.0005712857141944028,0.834077142723828
