Receiver Serial Number,Three-Digit Line-Counter,Date/Time,Transmitter Code-Space,Transmitter ID Number,Signal Level (dB),Noise-Level (dB),C,Channel,Tag GPS Coords,Sensor GPS Coords,Time (s),Distance (m),Time of Flight (s),Predicted Distance (m)
457012,251,2021-07-23 09:15:36.727,A69-1602,65477,76.5,36.0,0,#99,"(33.75255, -118.12888)","(33.752438, -118.128942)",10902.900656,16,0.04067398287526687,59.38401499788963
457012,252,2021-07-23 09:15:44.906,A69-1602,65477,74.5,36.0,0,#96,"(33.75255, -118.12888)","(33.752438, -118.128942)",10911.079656,16,0.04062420738353474,59.311342779960725
457012,254,2021-07-23 09:15:53.085,A69-1602,65477,78.0,36.0,0,#95,"(33.75255, -118.12888)","(33.752438, -118.128942)",10919.258656,16,0.04057443189180261,59.238670562031814
457012,255,2021-07-23 09:16:01.264,A69-1602,65477,78.0,36.5,0,#94,"(33.75255, -118.12888)","(33.752438, -118.128942)",10927.437656,16,0.04052465640007048,59.1659983441029
457012,256,2021-07-23 09:16:09.444,A69-1602,65477,78.0,36.5,0,#9D,"(33.75255, -118.12888)","(33.752438, -118.128942)",10935.617656,16,0.04117173779357351,60.11073717861733
457012,257,2021-07-23 09:16:17.622,A69-1602,65477,80.0,36.0,0,#8F,"(33.75255, -118.12888)","(33.752438, -118.128942)",10943.795656,16,0.040425105416606225,59.02065390824509
457012,258,2021-07-23 09:16:25.802,A69-1602,65477,77.0,36.5,0,#9A,"(33.75255, -118.12888)","(33.752438, -118.128942)",10951.975656,16,0.041072186810109254,59.96539274275951
457012,259,2021-07-23 09:16:33.982,A69-1602,65477,79.0,37.0,0,#A1,"(33.75255, -118.12888)","(33.752438, -118.128942)",10960.155656,16,0.041719268203612256,60.910131577273894
457012,260,2021-07-23 09:16:42.160,A69-1602,65477,79.0,36.0,0,#8C,"(33.75255, -118.12888)","(33.752438, -118.128942)",10968.333656,16,0.040972635826644996,59.8200483069017
457012,262,2021-07-23 09:16:50.339,A69-1602,65477,81.0,36.0,0,#8E,"(33.75255, -118.12888)","(33.752438, -118.128942)",10976.512656,16,0.04092286033491287,59.747376088972786
457012,263,2021-07-23 09:16:58.518,A69-1602,65477,78.0,35.5,0,#A0,"(33.75255, -118.12888)","(33.752438, -118.128942)",10984.691656,16,0.04087308484318074,59.674703871043874
457012,264,2021-07-23 09:17:06.697,A69-1602,65477,79.0,36.0,0,#A0,"(33.75255, -118.12888)","(33.752438, -118.128942)",10992.870656,16,0.04082330935018101,59.60203165126428
457012,265,2021-07-23 09:17:14.876,A69-1602,65477,80.0,36.0,0,#97,"(33.75255, -118.12888)","(33.752438, -118.128942)",11001.049656,16,0.04077353385844888,59.529359433335365
457012,266,2021-07-23 09:17:23.055,A69-1602,65477,78.5,36.0,0,#99,"(33.75255, -118.12888)","(33.752438, -118.128942)",11009.228656,16,0.04072375836671675,59.45668721540646
457012,267,2021-07-23 09:17:31.235,A69-1602,65477,79.0,36.0,0,#95,"(33.75255, -118.12888)","(33.752438, -118.128942)",11017.408656,16,0.04137083976021978,60.401426049920886
457012,268,2021-07-23 09:17:39.414,A69-1602,65477,76.0,36.5,0,#9F,"(33.75255, -118.12888)","(33.752438, -118.128942)",11025.587656,16,0.04132106426848765,60.328753831991975
457012,269,2021-07-23 09:17:47.593,A69-1602,65477,79.0,35.5,0,#A9,"(33.75255, -118.12888)","(33.752438, -118.128942)",11033.766656,16,0.041271288776755524,60.25608161406306
457012,271,2021-07-23 09:17:55.772,A69-1602,65477,80.0,36.0,0,#94,"(33.75255, -118.12888)","(33.752438, -118.128942)",11041.945656,16,0.041221513285023395,60.18340939613416
457012,272,2021-07-23 09:18:03.951,A69-1602,65477,76.5,36.0,0,#98,"(33.75255, -118.12888)","(33.752438, -118.128942)",11050.124656,16,0.041171737793291266,60.11073717820525
457012,273,2021-07-23 09:18:12.130,A69-1602,65477,78.0,35.5,0,#8F,"(33.75255, -118.12888)","(33.752438, -118.128942)",11058.303656,16,0.04112196230155914,60.03806496027634
457012,274,2021-07-23 09:18:20.310,A69-1602,65477,77.5,35.5,0,#93,"(33.75255, -118.12888)","(33.752438, -118.128942)",11066.483656,16,0.041769043695062166,60.98280379479076
457012,275,2021-07-23 09:18:28.489,A69-1602,65477,78.0,36.0,0,#A5,"(33.75255, -118.12888)","(33.752438, -118.128942)",11074.662656,16,0.04171926820333004,60.91013157686186
457012,276,2021-07-23 09:18:36.668,A69-1602,65477,78.5,36.0,0,#A9,"(33.75255, -118.12888)","(33.752438, -118.128942)",11082.841656,16,0.04166949271159791,60.837459358932946
457012,277,2021-07-23 09:18:44.847,A69-1602,65477,79.5,35.5,0,#AD,"(33.75255, -118.12888)","(33.752438, -118.128942)",11091.020656,16,0.04161971721986578,60.764787141004035
457012,279,2021-07-23 09:18:53.026,A69-1602,65477,81.0,35.5,0,#98,"(33.75255, -118.12888)","(33.752438, -118.128942)",11099.199656,16,0.04156994172813365,60.69211492307513
457012,280,2021-07-23 09:19:01.205,A69-1602,65477,79.5,35.5,0,#95,"(33.75255, -118.12888)","(33.752438, -118.128942)",11107.378656,16,0.04152016623640152,60.61944270514622
457012,281,2021-07-23 09:19:09.385,A69-1602,65477,79.5,35.5,0,#A7,"(33.75255, -118.12888)","(33.752438, -118.128942)",11115.558656,16,0.04216724762863695,61.56418153780995
457012,282,2021-07-23 09:19:17.565,A69-1602,65477,77.0,36.0,0,#9C,"(33.75255, -118.12888)","(33.752438, -118.128942)",11123.738656,16,0.04281432902213998,62.508920372324376
457012,283,2021-07-23 09:19:25.744,A69-1602,65477,77.0,35.5,0,#9F,"(33.75255, -118.12888)","(33.752438, -118.128942)",11131.917656,16,0.04276455353040785,62.436248154395464
457012,284,2021-07-23 09:19:33.922,A69-1602,65477,76.5,37.0,0,#9E,"(33.75255, -118.12888)","(33.752438, -118.128942)",11140.095656,16,0.042017921153440566,61.346164884023224
457012,285,2021-07-23 09:19:42.101,A69-1602,65477,77.0,37.0,0,#90,"(33.75255, -118.12888)","(33.752438, -118.128942)",11148.274656,16,0.041968145661708436,61.27349266609432
457012,287,2021-07-23 09:19:50.280,A69-1602,65477,78.5,37.5,0,#A4,"(33.75255, -118.12888)","(33.752438, -118.128942)",11156.453656,16,0.04191837016997631,61.20082044816541
457012,288,2021-07-23 09:19:58.459,A69-1602,65477,80.5,37.0,0,#A9,"(33.75255, -118.12888)","(33.752438, -118.128942)",11164.632656,16,0.04186859467824418,61.1281482302365
457012,289,2021-07-23 09:20:06.638,A69-1602,65477,81.5,38.5,0,#A1,"(33.75255, -118.12888)","(33.752438, -118.128942)",11172.811656,16,0.04181881918651205,61.055476012307594
457012,290,2021-07-23 09:20:14.818,A69-1602,65477,81.5,35.5,0,#95,"(33.75255, -118.12888)","(33.752438, -118.128942)",11180.991656,16,0.04246590058001508,62.00021484682201
457012,291,2021-07-23 09:20:22.997,A69-1602,65477,81.5,35.0,0,#98,"(33.75255, -118.12888)","(33.752438, -118.128942)",11189.170656,16,0.04241612508828295,61.92754262889311
457012,292,2021-07-23 09:20:31.176,A69-1602,65477,81.0,36.0,0,#8A,"(33.75255, -118.12888)","(33.752438, -118.128942)",11197.349656,16,0.04236634959655082,61.854870410964196
457012,293,2021-07-23 09:20:39.355,A69-1602,65477,81.0,35.0,0,#91,"(33.75255, -118.12888)","(33.752438, -118.128942)",11205.528656,16,0.04231657410481869,61.78219819303529
457012,294,2021-07-23 09:20:47.534,A69-1602,65477,80.5,35.0,0,#94,"(33.75255, -118.12888)","(33.752438, -118.128942)",11213.707656,16,0.04226679861308656,61.70952597510638
457012,296,2021-07-23 09:20:55.713,A69-1602,65477,81.5,34.5,0,#99,"(33.75255, -118.12888)","(33.752438, -118.128942)",11221.886656,16,0.04221702312135443,61.63685375717747
457012,297,2021-07-23 09:21:03.893,A69-1602,65477,80.0,35.0,0,#93,"(33.75255, -118.12888)","(33.752438, -118.128942)",11230.066656,16,0.042864104514857435,62.58159259169185
457012,298,2021-07-23 09:21:12.072,A69-1602,65477,80.0,35.5,0,#8E,"(33.75255, -118.12888)","(33.752438, -118.128942)",11238.245656,16,0.042814329021857736,62.508920371912296
457012,299,2021-07-23 09:21:20.251,A69-1602,65477,81.5,34.0,0,#8D,"(33.75255, -118.12888)","(33.752438, -118.128942)",11246.424656,16,0.04276455353012561,62.436248153983385
457012,300,2021-07-23 09:21:28.430,A69-1602,65477,80.5,34.5,0,#87,"(33.75255, -118.12888)","(33.752438, -118.128942)",11254.603656,16,0.04271477803839348,62.36357593605448
457012,301,2021-07-23 09:21:36.609,A69-1602,65477,77.0,34.0,0,#8B,"(33.75255, -118.12888)","(33.752438, -118.128942)",11262.782656,16,0.04266500254666135,62.29090371812557
457012,302,2021-07-23 09:21:44.789,A69-1602,65477,75.5,33.0,0,#96,"(33.75255, -118.12888)","(33.752438, -118.128942)",11270.962656,16,0.04331208394016438,63.235642552639995
457012,304,2021-07-23 09:21:52.969,A69-1602,65477,74.0,32.5,0,#95,"(33.75255, -118.12888)","(33.752438, -118.128942)",11279.142656,16,0.04395916533366738,64.18038138715437
457012,305,2021-07-23 09:22:01.147,A69-1602,65477,80.0,32.5,0,#82,"(33.75255, -118.12888)","(33.752438, -118.128942)",11287.320656,16,0.04321253295670012,63.09029811678217
457012,306,2021-07-23 09:22:09.326,A69-1602,65477,80.5,31.5,0,#8E,"(33.75255, -118.12888)","(33.752438, -118.128942)",11295.499656,16,0.04316275746496799,63.01762589885327
457012,307,2021-07-23 09:22:17.505,A69-1602,65477,79.5,31.0,0,#90,"(33.75255, -118.12888)","(33.752438, -118.128942)",11303.678656,16,0.04311298197323586,62.94495368092436
457012,308,2021-07-23 09:22:25.684,A69-1602,65477,78.0,30.5,0,#96,"(33.75255, -118.12888)","(33.752438, -118.128942)",11311.857656,16,0.04306320648150373,62.87228146299545
457012,309,2021-07-23 09:22:33.863,A69-1602,65477,80.0,30.5,0,#8E,"(33.75255, -118.12888)","(33.752438, -118.128942)",11320.036656,16,0.0430134309897716,62.79960924506654
